"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10843","Cadastro de usuário com e-mail inválido","","Thu May 22 18:32:01 BRT 2025","failed","Thu May 22 18:32:12 BRT 2025","","","",""
