"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16503","Administrador tenta cadastrar um usuário já existente","","Tue May 20 16:12:14 BRT 2025","failed","Tue May 20 16:12:31 BRT 2025","","","",""
