"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35687","Cadastro de usuário com e-mail inválido","","Wed May 21 14:06:29 BRT 2025","passed","Wed May 21 14:07:04 BRT 2025","","","",""
